CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
DA12.1.2.0.0.RVGDAE;EA12 (including D_W West-Germany);07 GDP at constant prices adjusted for the impact of terms of trade per head;GDP at 2020 reference levels adjusted for the impact of terms of trade per person employed ;1000 ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);23.80364;25.09647;26.53508;27.86938;29.50040;31.02534;32.49807;33.94791;35.88964;38.14155;40.11336;41.45347;43.47617;45.33487;45.98330;46.20554;48.23013;49.41653;50.94577;52.17205;52.46433;52.38838;53.03403;54.01062;55.23518;56.17031;57.84561;58.71592;60.37400;61.71304;62.78794;63.74327;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                               
EU27.1.0.0.0.CVGD0;European Union;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.2725682;1.1428553;1.8173249;1.9459413;1.7405156;1.0504635;0.7132059;0.8127167;1.1176731;1.2198332;1.3244983;1.2349158;0.3195437;-0.5410678;0.5427971;0.1666722;-0.4925127;-0.3315320;0.6249939;1.2490572;1.1324576;1.1920524;0.9957856;0.8253294;-3.8189972;2.5486387;2.4183526;0.2223715;0.6958868;0.8104827;0.8497818                                                                                                                                                                                                                                                                                                                                                                                                         
EU15.1.0.0.0.CVGD0;European Union (15 countries);08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.9449543;-0.0499992;1.1571973;0.9918981;1.3391177;1.4278778;1.9577568;2.0962684;1.9907933;1.2004248;0.7902854;0.9773054;1.1174544;1.2479435;1.0335187;1.1911088;-0.0125774;-0.6794494;0.6697316;0.0199423;-0.3143908;0.0194473;0.7390849;1.2682746;1.2646122;0.9960327;0.8494293;0.6880587;-4.7843508;2.7373154;2.7448917;0.2623932;0.4885413;0.6758538;0.7679116                                                                                                                                                                                                                                                                                                                                                             
EA19.1.0.0.0.CVGD0;Euro area (19 countries);08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.1828363;1.0892371;1.8262375;1.9860398;1.7313785;1.0342607;0.5647429;0.7149263;0.9560953;1.1227933;1.2022962;1.0305637;0.1133168;-0.5251624;0.4913676;0.0347131;-0.6200287;-0.3809384;0.5327659;1.1329335;1.0142023;0.9687086;0.7710327;0.7232558;-4.1889025;2.4309479;2.5489717;0.2735684;0.5455953;0.7023212;0.7565591                                                                                                                                                                                                                                                                                                                                                                                               
EA20.1.0.0.0.CVGD0;Euro area;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.1829596;1.1093602;1.8171124;1.9724141;1.7346246;1.0418517;0.5840615;0.7234096;0.9637715;1.1299595;1.2006297;1.0396218;0.1214161;-0.5492614;0.4845519;0.0372554;-0.6237471;-0.3835597;0.5236409;1.1289669;1.0177246;0.9723666;0.7760368;0.7303260;-4.1832227;2.4478221;2.5556298;0.2810761;0.5598481;0.7105662;0.7633865                                                                                                                                                                                                                                                                                                                                                                                                              
EA12.1.0.0.0.CVGD0;Euro area (12 countries);08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.0821565;-0.3583621;0.9370765;0.9329206;1.1655900;1.0754950;1.8206290;1.9862101;1.7281709;1.0160392;0.5377825;0.6833945;0.9139713;1.0852917;1.1535037;0.9588268;0.0863450;-0.4530531;0.4916336;0.0297402;-0.6444300;-0.3871551;0.5159156;1.1175617;0.9879792;0.9383407;0.7333179;0.6965084;-4.2504452;2.4035539;2.5450268;0.2859795;0.5220710;0.6898045;0.7394668                                                                                                                                                                                                                                                                                                                                                                  
DU15.1.0.0.0.CVGD0;EU15 (including D_W West-Germany);08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;2.9306218;2.9622459;3.1659456;2.7193565;2.5427867;2.2337796;2.2108867;2.5560832;3.1586669;3.2024459;2.4221620;2.8812693;2.8689123;0.8876162;1.0650105;2.3402997;1.4672077;1.9035798;2.1873651;0.9174116;0.2988284;0.5644607;0.8698791;0.9243828;1.5616499;2.3206865;2.1614785;2.3230952;2.0228795;1.4829842;1.1485523;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                          
DA12.1.0.0.0.CVGD0;EA12 (including D_W West-Germany);08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;3.3328975;3.4523142;3.3333822;2.8348957;3.0145046;2.5623005;2.3574395;2.7473744;3.8107738;3.6318530;2.7099369;2.8009809;2.8078348;1.2071032;1.2353575;2.6594206;1.8633965;1.8324223;2.1694252;1.2029130;0.3163438;0.5134582;0.5349797;0.7558834;1.1944323;1.9840786;2.0205120;1.9926344;2.0560434;1.7686041;1.5152904;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                          
BEL.1.0.0.0.CVGD0;Belgium;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;1.1021008;2.5304167;2.9055357;1.6788011;2.6435131;1.6097968;1.7493444;3.2410114;3.2949549;2.6761695;2.9526012;3.5928185;4.9778976;1.7456356;0.5255244;3.1913199;1.6427691;1.5895752;3.2565766;1.5368859;0.2292809;1.3471287;-0.0844954;0.2066429;1.4856082;1.5068477;0.9702026;1.8447155;1.8143129;1.7385343;1.6546644;1.0575701;-0.2494103;1.3392029;0.8741903;1.0417689;0.8198776;1.6531515;1.1179419;1.4668214;0.4934327;0.3205014;0.3699676;0.5448072;0.7256061;0.8907586;1.0471669;0.6825997;0.7837626;1.9665488;0.3184913;0.7227338;0.6958571;0.5249929;0.8521364;0.8412035;0.9995170;0.8476526;0.7612494;-3.7339225;2.8032713;1.8151172;0.3068890;1.0396236;0.7526888;0.5873584                                                                                                                                                             
BGR.1.0.0.0.CVGD0;Bulgaria;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.7239917;-0.5918963;-1.9796326;-0.3622172;2.0044212;-23.8795870;-1.8017209;3.9785276;5.8609333;5.1023507;3.9050315;4.4337165;6.4410333;4.9999636;5.8675073;7.6870732;2.3921131;-2.7997427;1.4900493;1.2761525;2.3366276;-2.5345453;0.9255907;1.7461798;1.2943642;1.4874550;2.2013095;3.5754154;-0.2403873;4.9613749;2.2802758;0.8233961;2.4349613;2.0173738;1.4357441                                                                                                                                                                                                                                                                                                                                                                               
CZE.1.0.0.0.CVGD0;Czechia;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-9.3450486;2.2094908;0.7279671;1.9247934;2.7423852;3.5023113;1.3649565;-0.3253867;1.4953509;0.8371461;1.4737710;1.6114818;2.4056627;1.5033337;1.6865069;1.7683953;1.9450568;1.4120739;-0.2930316;0.8729550;0.2786231;-0.3397007;0.3960443;0.6885699;1.7763013;1.7257916;2.1734257;1.7172860;1.5062754;-3.1101860;1.9689385;0.2507487;-1.3453794;1.0180303;1.5607255;1.4404442                                                                                                                                                                                                                                                                                                                                                                            
DNK.1.0.0.0.CVGD0;Denmark;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;4.5439740;3.6863515;0.0170178;4.8810808;2.1088558;2.5970285;4.0904769;2.2514679;3.4020567;1.5084027;0.5540511;-0.0462060;4.1992237;-1.1001095;1.6700464;4.1402484;1.1576475;1.0761277;0.6891143;-1.4620753;-0.4969117;0.9204670;1.0473032;1.9684264;2.4580473;3.6007755;-1.0989839;-0.7342683;0.1817357;0.5453239;0.8641266;1.4285087;-0.4960447;3.2787326;0.8855143;1.2349240;1.4114480;1.2688056;-0.0560473;0.1758206;0.2372534;0.6867296;0.6177449;2.2866840;1.8561870;1.3349049;0.9072107;0.0923983;-1.7065201;0.6323259;0.1154409;0.1727820;0.7309470;-0.1131847;0.9360327;1.5533419;1.2824841;1.7665847;0.8471655;-0.6093220;3.2020868;-0.9654597;0.6097002;0.4183166;0.7197632;0.7287665                                                                                                                                                    
DEU.1.0.0.0.CVGD0;Germany;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.6048151;0.1393598;0.8672833;0.6957650;0.9198461;0.5098840;0.8314834;1.7728552;1.2398456;0.5571233;-0.3160794;0.4226125;0.3639256;0.5150952;0.8177430;-0.0841541;0.0350842;0.1991134;0.3218438;0.6593517;0.6175311;0.0455720;0.5424600;1.2400805;1.1952755;0.7990642;0.7440950;0.8794745;-3.5621542;1.1659745;2.7947722;-0.1943630;0.1371150;0.3785147;0.5919163                                                                                                                                                                                                                                                                                                                                                                                     
D_W.1.0.0.0.CVGD0;West Germany;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;2.9740000;2.8051228;1.3980458;2.6707523;3.3832959;1.5610180;0.5751634;2.3925954;4.0315974;3.9068881;2.8206823;2.8343899;1.5267533;-0.0947694;1.9260908;2.3173449;2.2835177;1.9432021;1.7771119;0.8154151;-0.2014326;-0.5389300;0.7491690;1.0380642;0.9763545;2.0056477;1.8973414;1.4455696;1.6352626;2.2534532;2.3064842;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                             
EST.1.0.0.0.CVGD0;Estonia;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.4608763;2.7437776;5.4833278;7.6789856;2.0840426;0.2204486;3.9540399;3.7794933;5.2925762;5.3819809;4.4955886;5.3907496;6.9975404;4.5634961;-2.3740923;-7.4346541;-0.6772514;1.9577509;2.6712829;2.2233128;2.1862806;2.4291503;2.2393160;1.1855908;2.3573051;2.1821660;-0.4253430;3.6161838;1.4341572;-0.6811289;-0.1524509;0.7395366;1.2700066                                                                                                                                                                                                                                                                                                                                                                                                 
IRL.1.0.0.0.CVGD0;Ireland;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;2.3775348;2.5838629;3.1710925;3.1632886;0.6142442;1.0971269;2.7922332;6.5308796;3.9482372;-0.7494413;2.2801831;3.6177354;4.9805648;1.1661884;0.5706302;1.8122354;4.5031107;5.9359609;2.9694684;0.2987200;1.1319166;-4.5499909;0.5053189;1.2240717;2.7193921;1.7559695;2.0934547;2.7596313;3.6784787;0.3821596;1.0667630;1.7188144;1.7250636;2.5216079;1.9847555;3.5996889;3.6248061;3.9837673;4.6066977;4.9330119;2.2214990;1.6569726;1.2440646;1.6973992;3.0738421;2.7870497;2.9247475;0.0863610;-2.5757831;0.1428336;-0.6364525;-0.4692680;-0.0210890;1.0226227;1.3585999;1.3590047;1.0180422;1.5000707;0.8223938;-2.9933742;2.1993990;2.5342267;1.0231097;0.6375214;0.6844659;0.6451173                                                                                                                                                         
GRC.1.0.0.0.CVGD0;Greece;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;4.7077300;2.6434125;3.8094841;6.4298582;4.5149930;4.3891711;4.3299618;4.8962434;4.0269588;5.4570771;1.2676481;3.3957323;3.3165855;-0.5320565;4.2192709;3.2570724;4.9738135;4.7219895;3.4456786;0.2787876;-0.4203823;2.1032536;1.3601737;0.2519715;0.3339147;-0.9559647;1.6826521;4.1216948;4.1618699;1.8012472;1.9567268;1.6402040;-0.5275298;1.4614646;2.1327181;0.4415108;1.9181707;3.1128346;2.1826697;0.2706888;3.5589636;3.8792217;2.4491230;2.7047015;2.2399501;1.2130817;2.9607766;2.3350472;-1.0011204;-4.8834408;-5.3029245;-6.5231190;-2.1678772;0.0797508;0.2621778;0.2308812;1.7484301;1.5601541;1.8100124;-4.2969577;3.6170685;5.8926146;1.2454354;1.4099598;1.3359631;1.2043272                                                                                                                                                       
ESP.1.0.0.0.CVGD0;Spain;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;7.6880985;6.0996494;7.8260221;3.0388256;4.4211130;4.7193281;3.9351185;3.9691998;4.7254006;3.0302866;3.3265014;5.4370466;5.1166378;3.3458456;1.1750899;3.7015705;1.0135303;0.6002031;0.8621496;0.4029173;-0.6373155;0.0255218;0.2434521;-0.1223018;1.3791937;2.0544801;3.5991927;2.9689091;3.2880457;2.1387800;1.7545796;1.3254195;-1.1744052;0.6630798;1.0352585;1.5121640;1.7214221;2.6655052;2.8720593;2.6509880;2.3522101;1.8437874;1.4187038;2.3895579;2.4474844;2.3722138;2.0098609;-0.3671648;-2.0303544;0.2697838;-1.4051032;-1.9316380;-1.7099546;1.0238264;1.7773425;1.5506001;1.7876315;1.0117588;0.6632495;-6.9327951;3.9869328;2.7219630;0.9885973;1.6043644;1.6226913;1.1548719                                                                                                                                                         
FRA.1.0.0.0.CVGD0;France;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;3.1685247;4.1416273;3.9882088;3.0616812;2.1098858;2.5058923;2.5840198;2.4259223;3.5990968;2.5283251;3.0482757;2.7808134;2.9485213;1.6302662;1.1439277;2.9449855;1.4551420;2.0899979;1.9239737;0.7920859;1.2544016;1.8634113;0.5066132;0.4016396;1.0719917;2.1341058;1.8876498;1.9710350;1.7908963;1.4876388;0.4597350;0.6138787;0.2560317;0.9512518;1.0100042;1.1642254;0.4393207;2.2174239;1.9163821;2.0883986;1.3825183;1.1643653;0.8704611;1.0474420;1.3697188;1.4944533;1.5058947;0.2946697;0.1526845;1.1006564;0.4435148;-0.1971765;0.3307164;0.5589188;0.8788283;0.9311604;0.8028582;0.5768120;0.9135028;-3.4923573;2.8151263;1.6940446;0.4527419;0.5442292;0.5289187;0.7600970                                                                                                                                                               
HRV.1.0.0.0.CVGD0;Croatia;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.2238438;7.4784305;-0.8210451;-1.8118358;2.7129344;3.3028027;6.0724062;2.9709192;2.9051994;2.8641543;0.8168392;3.0330212;1.8416060;-5.3490457;-0.9028552;0.5858297;-1.4364053;-0.9633412;-1.5038724;0.2224479;1.8310321;1.8110085;1.9146063;2.3132577;-2.9333949;6.2931805;3.9883380;1.7974489;3.2114763;2.1620649;1.9167802                                                                                                                                                                                                                                                                                                                                                                                                             
ITA.1.0.0.0.CVGD0;Italy;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;3.6078917;3.5629210;4.4623272;2.5693029;2.6976620;4.1162150;4.2543601;2.6503415;3.8804611;5.0658483;2.0499895;1.7813078;3.2371299;1.6456952;-0.0259658;2.4725510;1.5399509;1.3960508;3.7346482;3.3281447;0.8319502;0.4891483;-0.1698056;1.6577699;1.6440308;2.3483165;2.1083230;2.3637683;2.2668170;1.1900704;1.5263308;0.9226172;-1.7753925;0.9028139;0.8732983;0.7233116;2.0594336;1.9910548;1.6627793;1.6355551;0.4195953;0.0017090;0.4161298;0.5610442;0.7615441;0.7786574;0.6672533;-0.6240996;-0.8675679;0.6107550;0.1146925;-2.1994459;-1.3813073;0.1750792;1.1116931;0.4717835;0.7320756;0.3067006;-0.0123669;-6.3241280;3.3727067;2.9677407;0.2333592;0.2223024;0.6920241;0.6007528                                                                                                                                                         
CYP.1.0.0.0.CVGD0;Cyprus;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.9420198;2.2958950;1.5680726;4.5069846;2.6051346;4.9221106;3.4316846;1.8994641;2.6925368;4.3801946;2.4036544;2.4110398;5.9884138;5.2512725;-4.3563160;3.0895934;-0.5862366;-1.8245158;-4.6835548;-0.0272909;2.1488910;3.4583973;3.1659120;3.9032818;2.9256717;-3.8776879;2.9032065;5.5608428;3.4288210;2.2847137;1.4425547;1.2458115                                                                                                                                                                                                                                                                                                                                                                                                        
LVA.1.0.0.0.CVGD0;Latvia;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.3108538;4.1452075;0.6652597;2.0749286;1.4703587;3.2527854;4.3275068;4.8698160;6.3567990;7.1685783;12.1858701;7.4554734;-5.4360547;-10.7152831;2.2266346;0.3975092;3.5935369;4.0024459;0.5502909;1.1034802;2.2982818;1.6751504;2.1471872;-0.0668857;-2.7438247;4.4637397;2.8373977;-0.6140575;0.3015998;0.5994886;1.1345769                                                                                                                                                                                                                                                                                                                                                                                                               
LTU.1.0.0.0.CVGD0;Lithuania;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.8825294;3.5285235;2.8393195;3.0482397;3.7311644;2.6992316;3.9198178;7.2739061;6.9622386;7.5150155;5.9010887;8.0369975;2.4577287;-11.2447103;-2.9284638;2.5155607;1.8441380;2.2408674;2.4853366;2.5560281;2.3202819;1.9265634;2.1646719;1.6791001;-1.8584264;4.5177169;1.1187859;-0.1957065;1.9815008;2.3372661;2.2355981                                                                                                                                                                                                                                                                                                                                                                                                              
LUX.1.0.0.0.CVGD0;Luxembourg;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;2.4038924;2.1707724;2.3152547;4.6938487;2.0734044;0.8580243;-0.0143030;2.2740247;2.7595549;3.1044553;3.0289437;2.6860206;3.1391302;2.3960548;2.8162195;1.8890274;1.3832565;1.7978686;2.1293187;1.7151342;1.0814955;0.2506599;0.3109166;0.8907702;1.5649209;1.9302957;2.5534268;3.3790765;2.6513544;1.9436260;3.6492104;-1.2212932;1.0227353;1.9482926;0.8982607;1.1082341;1.4120779;2.2485786;2.1807542;2.1017618;1.3285219;2.1072746;1.0109199;0.4939551;-0.1994651;1.5800865;0.8600268;0.8183463;0.7919385;1.1753156;0.5677105;0.8371425;0.2632284;1.0034859;0.9966699;1.0924915;0.9711306;1.0151082;0.7416130;-2.5811142;3.4661427;2.0017950;0.6413290;0.4300954;0.6456141;0.7762402                                                                                                                                                         
HUN.1.0.0.0.CVGD0;Hungary;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.3131586;1.1078448;2.4937257;3.4686022;1.7111039;2.5336779;4.0258481;4.4385355;1.1007752;1.6258808;1.1969825;0.5157126;-0.6994338;-3.5310892;-0.8294777;0.3045345;-0.9270463;0.1607773;1.2983870;1.9436745;2.3669268;2.7411740;2.5221024;2.5503016;-0.3523141;2.4950090;3.3107480;-0.5059144;2.5275326;1.7193658;1.6470269                                                                                                                                                                                                                                                                                                                                                                                                              
MLT.1.0.0.0.CVGD0;Malta;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.3499895;0.9981531;1.5459997;3.6847809;4.5423436;1.0777121;-1.0021273;3.5635267;1.2714006;2.1754648;1.8458428;1.8136589;0.7907563;-0.9453707;1.4870019;2.2158770;0.5945052;2.0789016;1.8041441;1.8184634;1.4057747;3.1938972;4.5820171;2.5893297;-4.9874841;4.9888765;4.5643585;5.3722685;2.6734943;1.8889346;1.8119902                                                                                                                                                                                                                                                                                                                                                                                                                    
NLD.1.0.0.0.CVGD0;Netherlands;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;2.7032014;3.2405335;3.8054240;3.2901296;4.0822591;1.7716535;3.0442804;3.6937180;4.4337471;3.7747081;1.7583470;1.2786664;2.5244407;1.7567683;1.6128019;2.8592338;1.9814479;2.5199314;0.8887462;-0.0196154;-1.2594159;-0.7452704;0.6498867;0.3139882;0.7068701;1.2134831;1.0557809;0.7947296;1.5870244;2.0139586;1.3459024;0.3581903;0.4043828;0.9741048;1.3236310;2.3906764;2.0541573;2.8077150;2.9576606;1.8438955;1.0617208;0.5994518;-0.0515020;0.3775495;0.4338055;-0.0824407;0.8634015;0.3826418;-0.8899126;0.0626805;0.1967269;-0.3711815;-0.2866762;0.3036497;1.0104231;0.6024243;1.0089216;1.0662420;0.4665479;-2.6920815;1.9033321;2.9603500;0.3524782;0.5210755;0.8021970;0.7703204                                                                                                                                                   
AUT.1.0.0.0.CVGD0;Austria;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;3.0182143;1.9588297;3.2807632;2.0624825;2.8977198;2.5942284;2.0659983;2.3800142;1.7274545;2.3849239;3.6362364;3.3411577;2.9483683;1.6498296;1.7741356;2.5727602;3.7107673;-0.9994407;2.6912435;1.4196098;0.7273727;1.1162311;3.1643793;-1.2652695;1.0567715;1.2777637;1.3891802;1.3807544;2.0390780;2.3928364;1.6903464;1.9461781;0.0599960;1.1555213;0.4792555;1.6847456;0.2377492;1.6040212;1.3406261;1.6831600;0.8400325;0.2224081;1.2046421;1.1108111;1.1690402;1.0407548;0.6363143;0.5341191;0.4431856;0.6709117;0.6009425;0.3464514;-0.1598650;0.0068959;0.6035551;0.9477129;0.9735832;0.4415968;0.3524860;-3.8668710;2.3572290;2.4382850;-0.2402606;0.0425568;0.1792065;0.5168466                                                                                                                                                           
POL.1.0.0.0.CVGD0;Poland;08 Contributions to the change of GDP at constant market prices;Contribution to the increase of GDP at constant prices of private consumption ;(Percentage of GDP of preceding year) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.7044630;1.5241626;3.4361808;2.5431503;2.4090151;5.1737791;4.4770485;3.0865175;3.4627700;1.8844742;1.2685139;2.3872113;0.9657335;2.5856171;1.0472948;3.0626423;3.2414343;4.2182871;1.8601077;2.4277254;1.7422288;0.5087151;-0.1865536;1.9502244;2.3708869;2.2362646;3.5865890;2.8989951;1.9162538;-1.8706078;3.5160050;2.9092830;-0.1463422;1.7335110;1.9629334;1.6043286                                                                                                                                                                                                                                                                                                                                                                                
