CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
EA12.1.0.99.0.UYOH;Euro area (12 countries);03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1517.853;1603.503;1631.010;1655.475;1720.397;1791.342;1881.398;1902.710;1976.190;2058.482;2137.853;2261.618;2371.617;2414.443;2267.353;2255.199;2322.440;2305.597;2297.595;2319.488;2354.439;2385.131;2453.481;2512.582;2539.818;2396.624;2564.421;2834.387;3073.792;3163.109;3228.991;3322.807                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
BEL.1.0.99.0.UYOH;Belgium;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.2587;34.0622;35.2085;35.9128;37.7169;42.4894;44.1672;47.3615;51.8703;55.2204;62.7658;60.2927;59.4232;61.9201;61.8251;66.1688;68.3075;64.9917;64.2651;65.2077;68.0972;71.5952;75.6062;79.9335;75.0419;77.1208;78.8872;80.0004;80.5290;81.5597;82.2189;82.1176;85.2705;87.6313;90.2451;86.1805;94.5408;108.1060;116.5424;121.0897;124.7531;129.2986                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
BGR.1.0.99.0.UYOH;Bulgaria;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.898505;3.912520;3.639782;3.105544;3.818085;4.207327;4.096050;4.487370;4.667729;5.252766;5.835843;6.710678;8.203373;9.699100;8.631061;8.102536;9.253170;8.391901;7.903298;7.837841;7.445715;7.765855;7.859347;8.993082;8.976035;7.799161;7.195961;8.781297;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
CZE.1.0.99.0.UYOH;Czechia;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.99830;12.37408;13.60246;14.56491;14.78112;15.78874;17.55849;19.65764;19.90453;20.63250;23.16103;25.83992;27.38627;33.75376;30.28945;33.12705;33.94065;32.67167;31.30282;30.73487;31.24870;32.78715;37.08212;41.00341;43.11523;41.94088;48.73941;61.69115;66.15069;65.53177;68.23016;71.87813                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
DNK.1.0.99.0.UYOH;Denmark;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.46330;9.87033;10.55819;11.50755;11.79321;12.66626;11.93092;12.09203;12.42756;13.40326;13.90842;14.80757;15.60737;17.31568;19.36138;18.67002;17.56706;17.22614;16.62547;18.39541;20.51766;19.80750;20.26191;22.10283;23.18499;24.70809;22.92741;21.78569;19.61487;22.98231;24.04638;24.91793;27.48070;28.85959;31.20359;31.86450;35.58546;36.15632;40.44233;37.73213;43.33075;44.86056;45.88580;47.11598;47.99328;48.65729                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
DEU.1.0.99.0.UYOH;Germany;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;384.5225;411.8075;444.1153;473.7760;485.2911;480.9356;487.5009;494.9095;511.0620;512.3030;540.8830;531.7810;561.3520;574.3130;608.5860;651.5630;677.2870;694.7210;659.7750;657.6620;688.1090;699.3460;699.7460;703.5460;712.0740;725.5760;749.7640;772.2070;765.3450;727.6530;772.6700;891.9080;937.5580;943.9590;960.1853;981.8481                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
D_W.1.0.99.0.UYOH;West Germany;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;131.5194;141.5971;153.4707;168.9977;190.6797;202.8816;217.8240;232.2886;241.9802;265.3784;282.2295;328.9345;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
EST.1.0.99.0.UYOH;Estonia;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.183191;0.246255;0.474794;0.592344;0.695349;0.766925;0.778600;0.857300;0.924200;0.953600;1.080000;1.200400;1.263600;1.565300;1.768400;1.899300;1.561500;1.695700;1.951200;1.860200;2.352500;2.183700;2.526400;2.506100;2.499600;3.006000;3.048600;2.748200;3.297200;3.859500;3.230700;3.456864;3.886697;4.102929                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
IRL.1.0.99.0.UYOH;Ireland;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.88515;11.44566;13.47786;15.30332;15.95674;18.29459;20.34489;20.25131;22.13050;23.69281;25.17024;26.07612;27.60128;27.10637;22.99232;23.25287;22.98731;25.14431;24.45257;26.78357;28.53086;29.14899;31.67403;32.83470;34.23389;33.88116;38.69175;45.87975;50.15001;53.87978;54.11590;55.03634                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
GRC.1.0.99.0.UYOH;Greece;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;54.33603;58.18204;57.88347;58.23084;63.29769;62.24027;63.70852;68.46741;72.84457;77.57265;76.28301;83.15379;88.40583;94.35091;91.53836;79.53998;70.34509;63.49099;61.12679;59.42073;58.96196;57.29046;61.42821;57.71038;63.69239;59.32559;67.87716;73.95450;81.47083;85.81918;92.25595;97.20866                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
ESP.1.0.99.0.UYOH;Spain;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;114.7461;124.6705;127.2988;133.6142;140.3300;155.4230;175.9460;183.5180;198.4170;210.6240;224.3880;236.8140;245.1580;232.2290;210.3130;213.7860;228.8860;214.7360;221.0630;222.0690;230.4700;240.6810;251.3150;256.0110;262.4440;234.4090;248.3090;268.6630;304.8760;343.9293;358.4564;368.8808                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
FRA.1.0.99.0.UYOH;France;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;71.3133;79.9626;88.7027;98.6544;103.8285;111.3425;118.9718;130.2683;138.3330;147.8620;152.9032;172.1231;188.0871;192.4606;210.3104;219.0942;224.0817;232.7231;244.2801;245.9576;257.0902;262.9829;283.6634;301.3298;303.8231;310.9931;327.6628;338.5609;366.3187;389.7694;406.1413;381.4012;390.3639;398.5306;401.8171;387.5630;392.2683;394.6459;395.3145;399.6010;416.8293;424.2853;418.1567;450.0465;477.5074;544.5297;562.1800;574.9464;604.3433                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
HRV.1.0.99.0.UYOH;Croatia;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.31224;4.16457;4.87769;5.14003;3.86193;4.05225;5.55769;4.37084;4.86532;5.72957;6.36715;6.86600;7.59878;7.54713;6.75528;7.16529;7.52486;7.20505;7.40785;7.38517;6.21627;6.82122;6.64069;6.57177;7.05946;6.31427;8.39990;9.25957;11.06909;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
ITA.1.0.99.0.UYOH;Italy;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;130.6830;148.8116;176.9891;208.8649;235.9051;250.5166;272.6095;288.3745;309.0291;350.2091;380.1938;418.1005;425.1466;376.1463;375.2731;410.8219;470.8088;482.8009;473.2187;492.9150;511.9415;528.7535;541.3131;552.0753;576.7592;585.6153;603.0639;631.4742;634.0104;590.9006;580.5236;597.1115;574.1752;573.9060;573.5851;577.2414;578.0427;588.9327;589.8296;584.3297;538.1337;571.7783;618.2896;659.4686;668.7149;674.0588;690.2248                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
CYP.1.0.99.0.UYOH;Cyprus;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.621036;1.775764;1.859456;2.045075;2.245030;2.397194;2.634033;2.433643;2.479676;2.937042;3.250263;3.467081;3.788465;4.367400;4.161440;3.845610;3.900150;3.621840;3.460950;3.627400;3.792870;3.991610;4.223800;4.697680;5.078760;5.005000;5.804710;6.796990;7.451620;8.054224;8.432410;9.021311                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
LVA.1.0.99.0.UYOH;Latvia;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.173436;0.168586;0.451046;0.614194;0.639551;1.159422;1.194120;1.079965;1.661151;1.946082;2.160368;2.174359;2.441764;2.419585;2.848016;3.171359;3.384545;3.023391;2.977580;3.117660;3.253330;3.085420;2.991750;2.947090;3.119900;3.399300;3.466480;3.925180;3.747950;3.910910;4.350920;4.307480;4.328368;4.552620;4.635463                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
LTU.1.0.99.0.UYOH;Lithuania;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.61229;2.07150;2.70006;2.84484;2.93960;4.08744;4.22278;4.70777;4.94272;5.22667;5.39398;6.22744;5.89838;7.21417;6.42323;6.69548;7.17776;7.62680;7.74179;7.75202;8.14043;8.79759;7.63743;7.81386;8.28605;9.14391;10.76414;12.17052;12.56580;13.18144;14.17435;14.83412                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
LUX.1.0.99.0.UYOH;Luxembourg;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.694007;2.528057;2.612979;2.629298;2.848500;3.216400;3.375100;3.586300;3.601600;3.602500;3.594400;3.892800;4.014100;4.277100;4.202800;4.400700;4.618600;4.831900;5.315200;5.495100;5.558200;5.736400;5.879200;5.998200;6.211000;6.126700;6.677700;6.946000;6.954500;7.284797;7.548110;7.753860                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
HUN.1.0.99.0.UYOH;Hungary;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.52987;10.05051;10.65370;10.50841;11.38646;11.88021;13.38869;15.21234;14.80020;16.43490;17.50814;17.01649;18.73956;19.47333;17.15054;17.44143;17.90961;17.72967;17.55072;17.69772;18.91787;19.87415;22.22961;25.86140;28.99964;26.93421;31.40806;36.26506;44.54919;45.09041;44.62686;45.83591                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
MLT.1.0.99.0.UYOH;Malta;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.614675;0.651401;0.731094;0.818880;0.887768;1.000521;1.021596;1.059832;1.046894;1.029447;1.156154;1.222500;1.334890;1.172060;1.176910;1.236590;1.303810;1.338430;1.451030;1.458530;1.538250;1.676260;1.903250;2.015420;2.289740;2.153800;2.582930;2.769280;3.736280;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
NLD.1.0.99.0.UYOH;Netherlands;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.5939;7.1951;9.2384;9.1334;11.4526;11.9364;12.7313;15.3021;17.0120;18.7365;20.2119;21.4026;23.7745;27.6409;30.7861;34.4755;37.1321;39.7253;41.0072;42.6888;46.6936;50.2052;53.1050;57.1625;58.8693;63.8057;65.5566;67.1228;69.2529;70.5027;74.7240;77.5530;76.7520;81.1380;81.8040;83.9450;85.8610;91.2870;95.4690;101.2790;96.5640;95.2320;98.6170;101.7370;105.5120;113.5280;118.9120;125.4150;130.5250;139.0340;153.0020;148.0120;157.9100;172.1420;192.2610;189.4112;192.5704;194.8916                                                                                                                                                                                                                                                                                                                                                                                                                                                 
AUT.1.0.99.0.UYOH;Austria;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;37.41964;41.33191;41.47430;42.67486;45.23470;47.63010;47.98540;47.45300;49.88620;53.72390;58.76320;62.89070;66.89900;67.67460;63.75780;61.78630;61.86890;66.31060;62.90970;64.92760;67.60380;65.65630;68.48790;72.00960;71.23220;63.23560;70.27610;79.26670;85.59700;86.08965;87.02040;87.87461                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
POL.1.0.99.0.UYOH;Poland;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.6028;10.8847;23.2992;28.0696;37.5781;41.6685;45.0505;50.6941;50.8449;62.0884;72.8148;71.0840;61.0093;69.1124;81.1484;86.9824;95.5189;106.1556;93.7750;106.0359;108.7469;115.9301;115.2202;123.0148;124.9787;122.0243;132.0744;139.5256;140.8955;144.2078;141.9108;161.8731;180.2720;200.4278;213.2351;227.4218                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
PRT.1.0.99.0.UYOH;Portugal;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25.98450;26.62917;26.81836;28.48941;30.62811;31.52747;32.07271;34.07047;35.67806;36.61219;38.37101;39.29623;41.33849;43.53542;42.66214;42.27825;41.88888;43.29444;43.54790;43.40019;44.53543;45.47410;44.70015;45.68510;46.59716;43.60438;45.60861;49.83421;52.22293;57.06782;58.18994;59.29723                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
ROM.1.0.99.0.UYOH;Romania;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.43418;9.91691;11.99470;12.44141;12.14583;13.79359;15.59877;13.29919;11.44321;16.40139;19.82881;23.52123;29.04577;28.55085;25.29104;29.76682;31.67884;29.05434;35.38927;34.07273;36.03546;37.45753;41.35002;40.89760;51.85983;47.45056;50.35323;56.64205;63.53086;74.10188;78.18542;82.67530                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
SVN.1.0.99.0.UYOH;Slovenia;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.279345;3.396600;3.844692;4.056603;4.102956;4.218739;4.341197;4.741544;4.716797;4.870120;5.177493;5.467912;6.084080;6.478760;5.937660;5.739370;5.889670;5.775830;5.873270;6.050640;6.181780;6.350860;6.562880;6.970360;7.160710;6.991450;7.552690;8.750850;9.469370;9.558616;9.754145;9.972337                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
SVK.1.0.99.0.UYOH;Slovakia;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.64196;4.24273;4.57596;4.63901;4.46521;4.98314;5.38350;5.82713;6.41154;7.50395;7.98131;9.35487;12.07461;15.46755;15.56098;15.48267;15.22187;15.65075;15.77397;16.09691;15.68121;16.47891;16.47290;18.00176;18.85930;18.93199;21.76725;25.65056;25.62157;25.51990;26.74935;27.61486                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
FIN.1.0.99.0.UYOH;Finland;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.17905;4.94421;4.92259;4.68530;5.25640;6.41907;7.53857;8.76473;9.26912;10.52568;11.15751;11.39419;10.82167;12.49373;15.24259;15.75662;15.49755;13.42313;12.15379;13.11836;15.62947;15.27604;16.50873;16.89151;18.59200;21.38000;21.94000;22.31700;23.14300;24.76600;24.56300;25.66700;28.59400;29.18400;28.20400;29.25300;30.59000;30.71300;31.92400;32.90500;33.68700;34.67800;35.90300;36.80200;38.20000;37.90600;40.03500;41.89000;42.16100;43.68336;44.89049;46.14864                                                                                                                                                                                                                                                                                                                                                                                                                                                    
SWE.1.0.99.0.UYOH;Sweden;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;3.06260;3.19599;3.22622;3.21393;3.52580;3.74413;3.92353;4.10873;4.37526;4.49151;4.98773;5.02467;4.95511;5.21452;6.41837;7.45569;8.88576;8.73077;8.67188;9.45023;10.70946;11.45129;12.34194;12.78289;14.17052;15.27418;15.35021;15.48835;15.46717;16.94568;17.10708;18.77017;20.02828;18.27899;18.92935;21.67003;24.36346;23.39302;23.52486;24.65540;29.17673;25.60672;25.64864;25.48369;25.47404;27.68656;33.28162;36.88314;36.59930;30.42164;41.95647;44.62421;45.18067;45.88064;48.66444;48.81058;53.55934;53.75804;51.60394;53.85422;45.04270;57.59025;57.81246;53.52042;59.03511;58.88194;57.67787                                                                                                                                                                                                                                                                                                                                                                      
GBR.1.0.99.0.UYOH;United Kingdom;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;195.2096;233.0841;254.9762;269.7748;292.3759;297.2928;296.4982;306.2500;318.1908;346.3144;406.4804;432.1442;442.6163;518.0239;507.9791;515.7440;473.4338;500.8025;519.3140;541.2462;568.8106;505.0418;438.5281;482.0645;471.9295;507.2789;518.2726;572.0195;702.3239;617.0058;594.8813;615.2918;634.5404;582.8665;661.5789;741.5399;801.9526;873.6032;913.5690;944.9167                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
TUR.1.0.99.0.UYOH;Türkiye;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;195.9092;252.8373;264.2487;289.8669;311.9929;306.2490;333.9480;308.6625;310.8891;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
ISL.1.0.99.0.UYOH;Iceland;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.020280;0.920699;1.126417;1.183261;1.503839;2.353084;1.828939;2.507661;1.971814;1.453721;1.071273;1.122526;1.259347;1.220857;1.486313;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
NOR.1.0.99.0.UYOH;Norway;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.73653;5.76171;6.70616;8.22139;9.04650;9.28051;10.47674;10.61904;10.02515;9.61857;9.80866;10.69109;10.97162;11.85230;12.53816;13.71616;14.12350;15.44483;15.84732;17.05944;17.14697;17.03238;19.56423;18.18416;24.21894;25.69529;26.59080;33.56689;22.20578;23.57686;23.01616;21.89146;27.72714;29.39694;32.07201;32.59419;32.52903;37.86761;33.98579;35.67917;34.59468;34.43205;30.82939;42.26598;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
CHE.1.0.99.0.UYOH;Switzerland;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;36.3445;38.1918;38.9419;42.4974;48.0464;62.5493;62.7318;65.5447;69.6516;75.2759;82.8796;80.7616;78.0599;73.2393;75.2172;79.7071;84.8348;88.6524;92.6239;92.3699;106.9916;116.6736;116.7487;117.5850;122.9865;134.7834;130.1736;131.2153;124.8063;133.5053;133.5136;139.5552;143.8983;152.0645;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
JPN.1.0.99.0.UYOH;Japan;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;180.4526;248.7446;264.0598;317.1930;373.4998;414.1062;463.8939;465.5020;548.9255;594.6096;538.5321;648.0519;667.3913;814.4406;898.7595;862.0435;738.9343;747.0294;696.5168;819.1766;972.6612;833.3026;748.6820;667.2962;636.9047;624.5467;599.3898;555.4483;575.5642;655.1544;730.1906;749.5333;818.7042;656.7988;605.2096;646.3484;702.1484;674.1345;629.1567;661.6861;647.3130;617.4089;586.6293;548.2571;NA;535.8926;533.0215                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
USA.1.0.99.0.UYOH;United States;03 Balances;Non-labour income: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;230.247;243.570;250.829;261.318;295.727;309.630;376.370;410.193;417.791;435.226;481.656;697.474;859.439;1009.366;1289.157;1407.095;1150.310;1027.024;1107.160;1303.789;1183.130;1233.540;1228.189;1430.204;1494.316;1446.907;1598.583;1905.741;2071.040;2248.754;2794.036;3022.771;2905.122;2536.201;2450.823;2584.217;2811.335;2691.108;2599.523;2555.790;2822.289;2952.414;3457.431;3355.188;3553.946;4393.940;4501.743;4707.456;4750.313;5240.402;5269.350;5641.275;6870.261;7079.201;NA;7437.496;7414.092                                                                                                                                                                                                                                                                                                                                                                                                                          
EU27.1.0.0.0.UVGH;European Union;03 Balances;Gross disposable income: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4745.00;4985.45;5269.22;5438.76;5616.82;5838.40;6064.68;6353.33;6640.89;6925.21;6834.95;6975.73;7141.57;7153.91;7190.12;7292.80;7458.66;7660.60;7921.13;8189.27;8483.47;8518.34;8949.71;9651.47;10385.01;10955.86;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
EU15.1.0.0.0.UVGH;European Union (15 countries);03 Balances;Gross disposable income: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4643.65;4880.53;5097.41;5241.28;5506.43;5859.96;6125.85;6320.18;6426.93;6691.22;6911.47;7223.19;7529.88;7563.16;7421.97;7594.75;7741.20;7891.47;7912.92;8138.79;8550.38;8550.18;8687.72;8952.84;9248.52;9237.56;9727.96;10410.67;11150.14;11763.89;12144.84;12497.89                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
